epoch,train_loss,val_loss
639,0.00020190733957861084,0.0002447497823877278
640,0.00020158148122824233,0.0002508757147227568
641,0.00020256116598223647,0.00025794899248207263
642,0.000201650067503492,0.0002443041127359417
643,0.00020254976775937566,0.0002488037023556986
644,0.0002013535777374879,0.0002569308412061911
645,0.00020072842680963818,0.00025024140901613076
646,0.00020102197548199218,0.0002444955890236348
647,0.00020272755663903636,0.0002499537504371845
648,0.00020028736006939393,0.00025432031914836745
649,0.00020081257488787483,0.00024454562817698475
650,0.00020215348570326613,0.0002715618589458505
651,0.00020084198701321535,0.00024585971824481455
652,0.00020164602336600573,0.00024587978304052306
653,0.0002009883300919076,0.00024581253624741554
654,0.00020249133178064463,0.00024842446547760727
655,0.00020303813626447836,0.0002453972094177256
656,0.00020161209285582854,0.000245269632419617
657,0.00020241343200463495,0.000248257156770359
658,0.00019988550515162863,0.0002461505431321192
659,0.00020138710826705347,0.00024904577127840425
660,0.00020273468929060201,0.00024556202321859713
661,0.00020385636162029098,0.0002572914488826514
662,0.00020019314380685196,0.00025647365296641684
663,0.00020075963320994648,0.00024529101159757936
664,0.00020248902619858286,0.00024496323305270165
665,0.0002002981118169243,0.00024710588495292454
666,0.0001997790790634705,0.0002452699887358211
667,0.00020134770998516787,0.00024668636394510813
668,0.00020121029612623498,0.0002497743931339106
669,0.0001991237460645477,0.00024580091653227836
670,0.00020318373834752058,0.0002525575678299945
671,0.00020178749256436797,0.00024849535008711213
672,0.00020202181995695616,0.00026546180766845716
673,0.00020326543389750267,0.0002643351372279583
674,0.00020145189145122936,0.00024773191929246724
675,0.00019978788002498774,0.00026831015635425936
676,0.00020092915661475022,0.00024593047390096345
677,0.00020114857746713304,0.00025005219480417074
678,0.00020294190268638584,0.00024956319602357065
679,0.0002020669832810589,0.0002558188128724786
680,0.0002017633965654871,0.0002527239598207199
681,0.0002030926118030558,0.0002463153431931243
682,0.00020337904335671436,0.0002446373712137713
683,0.00020176410926719005,0.0002454653408135311
684,0.00019880376906344498,0.0002567523981183296
685,0.00020208922213939894,0.00025205971316955543
686,0.00020175049098941687,0.00024693994525174884
687,0.0001998558505311805,0.0002477264084150409
688,0.00020374294913814257,0.0002472121363466396
689,0.0002007980978543769,0.00024468886674964906
690,0.0002012512856730436,0.00025100797417854624
691,0.00020070040064811543,0.0002443691969780221
692,0.0001996188050357194,0.00024398537126606762
693,0.00020145631488265367,0.0002518169154925653
694,0.0002018233402698873,0.0002566746151539216
695,0.00020086691752112528,0.0002452709095342427
696,0.00019848285625725804,0.0002638747395113093
697,0.00020133013035125,0.00025565689511928386
698,0.00020267222980259076,0.000299185179994224
699,0.0002001952204626009,0.00024395715584952477
700,0.00019905862905034155,0.0002605254850268899
701,0.00020162236539493148,0.0002777110761425796
702,0.0001998293202848886,0.0002434968192855671
703,0.00020203516670508614,0.00024495507973586514
704,0.00020107699302094435,0.00024716022901538094
705,0.000201418019153044,0.00024582095047013093
706,0.00020258756234224642,0.0002458076400476524
707,0.00020046301353994793,0.0002447838434407112
708,0.00020292422135363656,0.0002473439614753997
709,0.0001991941270153759,0.0002435924373869403
710,0.0002008488629274195,0.0002457453281078328
711,0.00019985733716739994,0.00024372324423893588
712,0.0002005176972856827,0.00025386097704107496
713,0.00019958805221990803,0.00024706842181590867
714,0.0002007321104862231,0.00024645081445366185
715,0.0002014082151812805,0.00026193435161032887
716,0.00020158875808235844,0.00029603881252374516
717,0.00020183591671281778,0.0002500972208443792
718,0.00020118232639236208,0.0002445918100875133
719,0.0001997041723608986,0.0002559613273574325
720,0.00020205378076146492,0.0002463500081505897
721,0.00019829981385685512,0.0002976951341657869
722,0.0002020575744847433,0.00024909585054696696
723,0.00020215574003530146,0.000244285656576505
724,0.00020017483767073178,0.0002537054151616758
725,0.00020243388871460323,0.00024600905902887114
726,0.00019898314273112712,0.0002603210865410282
727,0.00020175560144447706,0.00024418884179665056
728,0.00019922469551558953,0.00024790159462403
729,0.0001993721997656567,0.0002503093655399252
730,0.00020204504645075108,0.0002576709097779496
731,0.00019950622765377158,0.00024513230468550145
732,0.00020096298189422495,0.00024501326364164316
733,0.00019915391225411094,0.0002594798824724248
734,0.00020258238880290134,0.000251112347563148
735,0.00020004798314706326,0.0002475480690853666
736,0.0002023217101027729,0.0002555865688312527
737,0.0001989211031524887,0.0002464733295796794
738,0.00020198501404896282,0.0002640235909330797
739,0.0001993047930595605,0.0002695805555634122
740,0.00019919968749924184,0.00025288467591486725
741,0.0001996126697230509,0.0002851479188436878
742,0.00019971775404017188,0.00024595285242953865
743,0.00019855522854673576,0.0002491310851621078
744,0.000201462637178771,0.0002459135915679716
745,0.00020080031068097186,0.0002485428183046592
746,0.0002000155089631118,0.00026701035707923264
747,0.00019956754773981327,0.00024973601444972226
748,0.0002044815672499161,0.00024430903448817497
749,0.00020009253993348033,0.0003750053438125178
750,0.0002013543626205882,0.00024398554331214872
751,0.00019891956758545434,0.00027588313614181797
752,0.00020173277742590773,0.0002543933682036801
753,0.00020127436764813043,0.0002963206573635294
754,0.00020049783730601554,0.00028698979299622893
755,0.0001998790272258096,0.0002481828113277949
756,0.00020018492218263246,0.00026436903618516573
757,0.00019915504916579742,0.0002484139668337905
758,0.00020148513099013058,0.00024707375416169056
759,0.0002017817227602964,0.00025495771013170484
760,0.00019854507091795746,0.000258886793733923
761,0.0002003868435990409,0.0002443853247768857
762,0.00020041085506472016,0.00024761182379777545
763,0.00019883073825786553,0.00025411585393374567
764,0.0002015018374116889,0.00027714166584961016
765,0.00019939981573207616,0.0002473219851058924
766,0.000200006692579163,0.000255304766380418
767,0.0002006938637523923,0.00025060095447857053
768,0.0001993531611528202,0.0002443165101664947
769,0.00020034920332060815,0.0002446659637674505
770,0.00020270604661726838,0.0002465462230897434
771,0.00020013821660887473,0.00024434936714593886
772,0.00019976282271402722,0.00024896320175165395
773,0.00019971925896806214,0.00025969216454498
774,0.0001995842048949098,0.0002568325101362591
775,0.00019933901470332266,0.00025992962685536655
776,0.00020357368714810165,0.0002445303937617739
777,0.00019830088485832674,0.0002442208948260876
778,0.0001995751300628832,0.0002523521984585386
779,0.0002013434396087091,0.00025311691524620983
780,0.00019904796191396945,0.0003147367472896197
781,0.00020008944210574207,0.0002450126748087877
782,0.00020022845433015303,0.00024834078753667113
783,0.00020248062551867665,0.0002471692176706191
784,0.0001991603123878165,0.00028293404035312485
785,0.0002000050738778165,0.00027383231985194945
786,0.00019973525867109337,0.00025951527318500753
787,0.00020018866992878819,0.00024713670259621896
788,0.00019916651346777922,0.00025187388774568155
789,0.00020286930511723595,0.00025931778747603643
790,0.00019889151892909596,0.0002503989201050856
791,0.00020051510298885877,0.00024463002242078975
792,0.00019896281348900672,0.00024706612024211997
793,0.00020129789929039058,0.0002453799815633656
794,0.0002008619425136463,0.000247412263953655
795,0.00019851061142400707,0.0002507841243836343
796,0.00019968312797443235,0.0002444345079766208
797,0.00019941766038192283,0.0002583762619408281
798,0.00020030033851114803,0.0002502397646064007
799,0.00020118663797542727,0.0002476052403770674
800,0.00019909894779067102,0.0002497281944735213
801,0.00020008724722867468,0.00024409370231686417
802,0.0002013711668279852,0.00024538866769251486
803,0.00019992800386630516,0.0002518004442511786
804,0.00019977488126252346,0.00024672229844890394
805,0.00020098279548749686,0.0002608520633094442
806,0.00019956537619778136,0.00024798696936808743
807,0.0002004371798474971,0.0002463466049296888
808,0.00019837778577961476,0.00024907441086595227
809,0.00020218935368185548,0.00024560928840227937
810,0.00019947178948963743,0.000246550570138771
811,0.00019890604264782312,0.00025041421859636363
812,0.00020041599851711433,0.0002516520767022441
813,0.00019826414721007624,0.0002579048449704368
814,0.00019943315240934247,0.0002479914456736359
815,0.0001994484776592539,0.0002457813865194545
816,0.0001993383978255484,0.00024529496448892694
817,0.0001987994911121946,0.00024508966931708053
818,0.00020376807759540886,0.000251777543618508
819,0.00019801231982715504,0.0002568415206410247
820,0.00019927511487237228,0.0002594627259051257
821,0.00020037509730173043,0.0002480485047077049
822,0.00020038926517849004,0.00024813840795581026
823,0.00019919777293710337,0.00025712171135897473
824,0.00019962826915313295,0.00024836892814727475
825,0.0002010450543712934,0.00024595057574775377
826,0.0002012378980236376,0.00025184865890402026
827,0.0001981768152160969,0.0003964227098116507
828,0.0002003483154177437,0.0002514960597290199
829,0.00019881978077613722,0.00024872756643205883
830,0.0001999921112374501,0.00025034377014370487
831,0.00019899067656080574,0.0002453181415321957
832,0.00019950221615198685,0.0002464534882814665
833,0.00019998807786664874,0.00024663938435358953
834,0.0001982400148335728,0.0003100853729760967
835,0.00019898780030330054,0.00024635253348172963
836,0.0001994345221884855,0.00025634638840139293
837,0.00019907199205244114,0.00024729297121796535
838,0.00020131388556105128,0.00024442630016589345
839,0.0001991732333451745,0.00024531705074488333
840,0.00019962646907905373,0.0002621763870874496
841,0.00020148673940335963,0.000245905904886881
842,0.0001993188762493706,0.0002455171853463461
843,0.00020232580212732067,0.0002662896505561158
844,0.0001969915399448447,0.00025481946771660225
845,0.00019847371827165175,0.0002436319848800936
846,0.00019927954653039273,0.000243166752701048
847,0.00020184379773776788,0.00026310446398946665
848,0.00019939682546291372,0.0002516819055407333
849,0.00020029555159583522,0.00024593211575544654
850,0.00020049985875976703,0.0002592886320642373
851,0.00020054839588694794,0.00024631367019927505
852,0.00020000932543856226,0.000246710938762633
853,0.0002000500471045338,0.00024966273693800237
854,0.00019877578467371462,0.0002458898518289927
855,0.00019971308151114152,0.00025226238756745475
856,0.00019908047794333904,0.00024388922219302565
857,0.00019828066228910757,0.0002485964546178279
858,0.00020011035620492684,0.00024489807991639757
859,0.00019932048348675292,0.00025238154313185425
860,0.00020000619378844845,0.00024671739162754206
861,0.0001998115514847346,0.00024496977836125077
862,0.00019950097592603318,0.000251957210951202
863,0.00019885886987962986,0.0002621938475125977
864,0.000200487026592912,0.00024460466153998695
865,0.00019961508318634254,0.0002508693717118149
866,0.00019903445970937485,0.00024554159774327545
867,0.00019786252788175522,0.0002451550468170656
868,0.0002008690665899762,0.00024439660772995487
869,0.000199167263426283,0.00025935508745619914
870,0.00019830686827888367,0.0002464546080751634
871,0.00019983053766520155,0.0002926839117662894
872,0.00019816701208020233,0.00030389702223623143
873,0.00019889584458550894,0.0002467005281016013
874,0.00020078171000282704,0.00024948985678531157
875,0.00020030388062921355,0.0002450183832522834
876,0.00019866444015730978,0.00025223176660238965
877,0.00020150282389728264,0.0002572030380287331
878,0.00019976823729545384,0.00024643349781529523
879,0.0001965859671058535,0.00024679558759999054
880,0.00020463684911105486,0.00035439487215799525
881,0.00019826795145317668,0.0002870519456337206
882,0.00020085241860345247,0.0002502908935726044
883,0.00019857864657794942,0.00024474765557767696
884,0.00019927212717578055,0.00024764114119707736
885,0.0001974918199851215,0.00025730505882122436
886,0.00020051310096148102,0.0002488811032890226
887,0.00020039361914833925,0.00024504876997915356
888,0.00019969956086979002,0.00024392991101541113
889,0.00019936707619438364,0.00024497494473507686
890,0.00019971320896166572,0.0002479174907074637
891,0.00019993465412837741,0.0002514329387178718
892,0.00020000435817478103,0.00024438793933595227
893,0.00019899726223359591,0.0002551915816703903
894,0.00020222263825806815,0.000267248521043127
895,0.0001999321577819674,0.0002716830446540068
896,0.0002007161950413796,0.000244508628037736
897,0.00019965436550332274,0.0002641542702392707
898,0.00019868245595023923,0.00024361109740311804
899,0.00019747708680976453,0.0002550215993843657
900,0.00020090633527919028,0.0002735252887218632
901,0.00019989066287875868,0.0002606871100852004
902,0.00020158387621579875,0.0002621639217263042
903,0.00019855994040924652,0.00024877632646772935
904,0.00020236774850586483,0.000244494922862075
905,0.00019991423008009623,0.00025883991987116347
906,0.000199100806408058,0.0002442042934944766
907,0.00019864896400490363,0.00025351210590651176
908,0.00020055970147993884,0.00024414856282072874
909,0.00019938285434450552,0.000334266810287296
910,0.00019863889235152566,0.00024321700847654677
911,0.00020002091722355026,0.00024991340358480684
912,0.00019960552468070264,0.00024544682720434573
913,0.00020107153802547103,0.000245610794406405
914,0.0001987292317456498,0.00024492726740953953
915,0.0002037940462785281,0.0002511898426724829
916,0.00019814588064859674,0.00024651614682538606
917,0.000198772540737818,0.0002443764000136504
918,0.0001990625043358055,0.00024388895070885717
919,0.00019919535810956966,0.0002495630064913712
920,0.00020035225457355583,0.0002584973795235003
921,0.0001996876900908059,0.00025378910357262826
922,0.00019841141959746198,0.0002496529671242613
923,0.00020047734244924088,0.00025859654259702004
924,0.00019858616578858346,0.0003097700063812053
925,0.00020082469999405952,0.00025743885405626356
926,0.00020168177256891796,0.0002482624669851031
927,0.00019896645107153398,0.00024299460877349097
928,0.0002017677408687069,0.00024554690480727004
929,0.0002006562033784576,0.00024814276586463774
930,0.00020453124600732864,0.00024490884687197864
931,0.00019805613693235847,0.00024706671225820695
932,0.00019802262376547982,0.0002442500978347761
933,0.00019981210816262147,0.0002521172879304296
934,0.00020072826046305722,0.0002449072616985047
935,0.0001981373268444302,0.00024624353742789634
936,0.00020209987576760925,0.000245340053154342
937,0.00019982017740966557,0.00024608319147643797
938,0.0002027413063474558,0.0002449454711733692
939,0.00019960409439634185,0.00024717479861161945
940,0.00020300197970322015,0.00024418342769379144
941,0.0001986507010336763,0.0002457450793068953
942,0.00019851813682137054,0.0002468711570600135
943,0.00019896617460679928,0.0002486737505586505
944,0.0002008126555102492,0.00024587384049958754
945,0.00020061207985799272,0.0002507704932776549
946,0.00019780945223092636,0.00024350245860746544
947,0.0001984994234546667,0.0002854222432125382
948,0.00020108434544973924,0.0002447902242065105
949,0.0001975962814391269,0.00024529958327115136
950,0.00020003150740151234,0.00028638868466909377
951,0.00019894085157829978,0.00024645015180015307
952,0.00019841398507196572,0.0002453144067463394
953,0.00019834402505694015,0.00024651666565963143
954,0.00020327146198074583,0.0002486458671293284
955,0.00019746651209104693,0.0002472899190945013
956,0.00020071302174723575,0.0002538892216264122
957,0.00020023993302380576,0.0002473322290370561
958,0.0001980174270838255,0.00024886590502622613
959,0.00020093913520733103,0.0002465773749939953
960,0.00019868413961332754,0.0002445296056521329
961,0.00019960448849338892,0.000245446121057501
962,0.0001988261118965186,0.00024558394737877754
963,0.00020009941462852847,0.0002447644910933464
964,0.00019947937331987002,0.0002472825099825319
965,0.00019939543865673062,0.0002468036027494236
966,0.0001988344014275104,0.00025526283147449984
967,0.00019980013638641616,0.00024364808007790306
968,0.00020077975783524814,0.0002545269184381704
969,0.00019839971022996732,0.00026131689592797817
970,0.0002026480046706205,0.00024593845123057516
971,0.00019842063158345506,0.0002456299700086328
972,0.00020034363263091238,0.0002467749988920245
973,0.0002015407870939747,0.00024732628247918563
974,0.00019881830543281033,0.0003305370663232073
975,0.0001995118390715063,0.00024383544276436928
976,0.00020106446763098316,0.00024533220812372747
977,0.00020024601388156173,0.0002500480561268757
978,0.00019911822540139145,0.00024656687147788555
979,0.0002009491867002431,0.0002456134242319898
980,0.0001994656622043424,0.0002475862105213656
981,0.00020107071061483154,0.000253635310454705
982,0.0001972277545909102,0.00024385373321170585
983,0.00019858711436340637,0.0002452607630597673
984,0.00020160440788545418,0.0002461016962613593
985,0.00019881601223070382,0.00024644855830047163
986,0.00019919774562844223,0.00024540276390758837
987,0.00019941762569769273,0.0002613559014489077
988,0.00019902131150610373,0.0002899701532138958
989,0.00020332786555497608,0.00025043814079730336
990,0.00019714860215268952,0.00025983517093663977
991,0.00019777705785730047,0.000253606235771388
992,0.0001997181384619277,0.00024444776726167695
993,0.00020064205426327438,0.0002529379074920663
994,0.00020227038826739035,0.0002507136799154285
995,0.00019894368089288557,0.00024752104873403455
996,0.00019872027052250424,0.0002521039289257758
997,0.00019902181746883364,0.0002444888555471282
998,0.0001995995858383789,0.0002448748844342065
999,0.0002006884501216042,0.0003065499942446574
1000,0.00019880513031066152,0.00024675633014902855
1001,0.0001989312909786566,0.0002458448411852303
1002,0.00019936231751238492,0.00025586213738885516
1003,0.00019819614578106364,0.0002446635440351418
1004,0.0001987672223354561,0.0002576455235828776
1005,0.00020077605373184528,0.00024509282140917053
1006,0.0001990824032894861,0.00027197249712463377
1007,0.00020092557137797398,0.0002454756083265931
1008,0.00019848350864213856,0.00024571193309730875
1009,0.0001998967212893192,0.00024506288036718615
1010,0.0001998758890879669,0.00025814884027871204
1011,0.00020023535450404564,0.00024544747576068663
1012,0.0002009083482486555,0.0002448257010612343
1013,0.0001995799207179516,0.0002442178202467663
1014,0.00019993669014920236,0.00024584530318688414
1015,0.0002006139337546691,0.00024313883097550258
1016,0.00020155900615463905,0.0002467052186581159
1017,0.00019863905510343708,0.00025018359188574583
1018,0.00019932791874236413,0.0002553511884083751
1019,0.0001987684950736799,0.00028549101029100364
1020,0.00019922027172036732,0.00024812229534767365
1021,0.00019856074532721582,0.00024481646821749605
1022,0.00020059600054602404,0.00024457389399469234
1023,0.00019830920671968973,0.0002585607017928331
1024,0.0002009797622057314,0.00024414416055237994
1025,0.00019871269207344866,0.000247800112414812
1026,0.0001987874603011213,0.00024413910518021674
1027,0.0001997688503555158,0.000253370727640296
1028,0.00020578696017071793,0.000249772839684478
1029,0.0001972335580852641,0.00024705154157258916
1030,0.00019769353611774845,0.00024535783358086994
1031,0.000199896186331032,0.0002513058336717222
1032,0.0002026056699594933,0.0002449676433549203
1033,0.0001974450795300765,0.00024863011158448076
1034,0.00019933702714340705,0.00025492671419496694
1035,0.00019899982081326363,0.00024626244515145245
1036,0.00019922087152562674,0.00024507948539091257
1037,0.00020170153529978137,0.00024758894337970733
1038,0.0001972029400998768,0.0002458649527224701
1039,0.00019822655905651725,0.00026329068833504045
1040,0.00020228381901385244,0.00024396259822251088
1041,0.00020068281641908383,0.0002474396390945393
1042,0.00019734935566313134,0.00025001558133009807
1043,0.0002022897815983188,0.0002489160890599167
1044,0.00019765163473104102,0.00025889442844388775
1045,0.00019964225941640463,0.0002448698720573226
1046,0.00020153294653937336,0.00024577594239244283
1047,0.00019910536099728018,0.00025036400413790984
1048,0.00020011343222211595,0.00024832118073650884
1049,0.00019754779539306625,0.00025028079360145926
1050,0.00020085361281547065,0.0002531829644513415
1051,0.00019920579811912918,0.0002442528006040014
1052,0.00019765935886382414,0.00024430010883709957
1053,0.00019860698665373396,0.0002475035703247115
1054,0.0002010088749210852,0.00024667112629252923
1055,0.00019993929864930187,0.0002445543675332287
1056,0.00020057192275436093,0.0002467884574863482
1057,0.00019663255672553316,0.0002445111367922523
1058,0.00019840151275968222,0.0002600758279121302
1059,0.00019963790717892629,0.0002463903766251211
1060,0.0001975104249508842,0.00024402741051484815
1061,0.0002009428886356632,0.00024535393609290796
1062,0.00019948944596936123,0.00038498258562044826
1063,0.00019834270908523606,0.0002538087165443618
1064,0.0001992948254350527,0.0002558912988747796
1065,0.0002008151130602138,0.00025322654363706186
1066,0.00020113459290985788,0.00025016447653754205
1067,0.00019981510085277218,0.00024578487168149703
1068,0.0001981799288668775,0.000244168999827144
1069,0.0001989812677904757,0.00024455350490998606
1070,0.00019973182143942159,0.0002458780916835427
1071,0.000198268960050319,0.00026639529610725905
1072,0.00020014394326825,0.00024744389243313067
1073,0.0001980338822141632,0.0002673238510786697
1074,0.00019942215734166288,0.00024663805124007575
1075,0.00019888050547446515,0.0002564642875421712
1076,0.00019984499261530193,0.00024380554805247812
1077,0.00020197076766332128,0.0002482459444222297
1078,0.0001992846299951149,0.00024392943629165877
1079,0.00019732357486429376,0.0002442045354417219
1080,0.00020085492056274407,0.0002470214443357171
1081,0.0002010214050360879,0.0002475829662563185
1082,0.0001984400919874523,0.0002697261875255208
1083,0.0002003598430595351,0.00031165696076468087
1084,0.00019841366371933656,0.00024351792878752305
1085,0.0001986683547069593,0.00024901691062950704
1086,0.00020316453124212872,0.0002461690102596289
1087,0.00019830186756518656,0.00025114455059424686
1088,0.0001991617115956095,0.00024792503372087334
1089,0.00020021662418609292,0.0002456477739845771
1090,0.00019732600745945612,0.0002443613278782799
1091,0.00019935496978264598,0.00024965732506557073
1092,0.00019900527160557214,0.0002434643242200504
1093,0.00019890763111063626,0.000257955689611273
1094,0.00020081685796261202,0.00024393447038814235
1095,0.00019881040156005404,0.00024556442766273295
1096,0.00019956194351141763,0.0002470426277449449
1097,0.00020150163738565295,0.0002468338447150537
1098,0.00020228989705650574,0.0002477204410578928
1099,0.00019815645097575422,0.00024365687595274635
1100,0.00019825486351475688,0.0002451550133065168
1101,0.00019800914958414934,0.000246180503230183
1102,0.00019985798799964304,0.0002472487468973365
1103,0.00019857887641808788,0.000260507004711707
1104,0.0001984061829998176,0.00025532223434137925
1105,0.00020005527179645945,0.00027578072201452287
1106,0.00019778292806742163,0.00024908367174161653
1107,0.0002005875714444084,0.00024531767790644414
1108,0.00019758302978083346,0.00024634152154725424
1109,0.00019888566377327757,0.0002449193715338403
1110,0.00020217503300782048,0.00024342938716125944
1111,0.00020159111653204794,0.0002461852881251183
1112,0.00019927247880592144,0.00024573190592577917
1113,0.00020070811256551853,0.00024773512153669364
1114,0.0001988369672788048,0.0002642363513024022
1115,0.00019824410176278478,0.0002458115175916949
1116,0.0001994214817040345,0.0002464351807594496
1117,0.00019889898340547267,0.00024779570217755724
1118,0.00020039909535452829,0.0002464333916967527
1119,0.00019749936490847002,0.0002442971472191857
1120,0.00020014408373754123,0.00024438213639162615
1121,0.0001974885528267935,0.00024957197636121277
1122,0.00019945928208818216,0.0002516651560697591
1123,0.0001984854006791249,0.00025666165210428256
1124,0.00019950364273340493,0.0002470630586230982
1125,0.00020026528476202137,0.0002513666750885369
1126,0.000199246360110313,0.00025115326325032497
1127,0.00019924506606176215,0.00027077503705186245
1128,0.00020053142958810591,0.0002514959596304661
1129,0.0002006081034215597,0.00024649059247124007
1130,0.000199001359561364,0.000250803559462535
1131,0.0001977464663208853,0.0002463081162616055
1132,0.0002031607215225709,0.000245587775669351
1133,0.00019830382392726841,0.0002531444597263457
1134,0.00019835778353115616,0.00024837089145399833
1135,0.00020143925860880007,0.0002447925493621976
1136,0.0001985929230332182,0.00025016621689896316
1137,0.00019710626854594878,0.00024526243512246724
1138,0.00020728425657753612,0.0002446535988080238
1139,0.00019840668580963254,0.0002474448018412139
1140,0.0001974483322296042,0.00024296096788540517
1141,0.00019962002784484954,0.0002501340081402131
1142,0.00019830528788025687,0.0002456727350341853
1143,0.00019994101659384406,0.0002465218971706019
1144,0.0001979159998708859,0.00024671506760872336
1145,0.00019826326409938267,0.00024768977880826456
1146,0.0001998449659952582,0.0003320659661767422
1147,0.00019840759973270732,0.00024498339588977354
1148,0.0001990805958853127,0.000245532916139945
1149,0.00019860520581330222,0.00024498532391026815
1150,0.0001999303526536962,0.0002619916490727649
1151,0.00019868015787800515,0.0002478045696101444
1152,0.00020004852924666055,0.0002524728198901964
1153,0.0001989546185519603,0.0002727252688146109
1154,0.00019936149046337787,0.0002509187413904458
1155,0.00019954849124241306,0.00024810479200303756
1156,0.00019842887675059457,0.0002495265386555513
1157,0.00019999846891507678,0.00025538705230723107
1158,0.00019820488670293777,0.0002978575963598338
1159,0.00019983050749379757,0.00024996033183318406
1160,0.00019829124878794702,0.0002516672238384455
1161,0.00019960346360329865,0.00024480741876686807
1162,0.00019810020819802177,0.00024512599624618555
1163,0.0001988094579939484,0.0002449927924966947
1164,0.00020004869206570133,0.0002439356494289227
1165,0.00020025766582312782,0.000253862944180669
1166,0.0001984503320446016,0.00024379277070216805
1167,0.00020065964752878548,0.0002491379916158448
1168,0.00019825041327056257,0.0002455292774357076
1169,0.00019978063341373595,0.00024347051472821995
1170,0.00020204100822714585,0.00024432061625356296
1171,0.00019807982841831248,0.00025120473782451534
1172,0.00019961303667168111,0.0003176279338904784
1173,0.00020011397323937022,0.00024430775537049546
1174,0.00020047054777023733,0.0002526571353796282
1175,0.00019852063387588715,0.00024402787762699605
1176,0.0001982318216722065,0.00024501693957019945
1177,0.00020004714424430857,0.0002505711815631782
1178,0.0001988165784604505,0.00024826789960267587
1179,0.00019944991900263718,0.00024586973662129213
1180,0.00019816548644614938,0.00024552741487717693
1181,0.00019839242819606236,0.0002482031074599772
1182,0.00019865963771562313,0.0002476252396025389
1183,0.00019877064524042085,0.00026076299232478224
1184,0.0001996006606185845,0.0002473978733004991
1185,0.00020151449162074728,0.0002809644846214117
1186,0.00019755100703757004,0.0002458401827425405
1187,0.00019869250841544444,0.00026612268309344513
1188,0.0001992376979528455,0.00024570241428245067
1189,0.00019703798607657692,0.0002470321514270576
1190,0.00019821040159946453,0.00024553190714219193
1191,0.0001973943940075038,0.0002568462336209147
1192,0.00020062046844378486,0.00024403570071063725
1193,0.0001993756130018266,0.00025895878061852446
1194,0.0001975952415055612,0.0002473001310959045
1195,0.00019804466066402493,0.0002946075724356065
1196,0.0002000155188679422,0.0002462442566433137
1197,0.0001991401218024943,0.00028806644774617566
1198,0.0001989632921972121,0.00026530768578985383
1199,0.00019858225059146033,0.00024383174037384813
1200,0.0001976044268909997,0.0002450085765715249
