epoch,train_loss,val_loss
1030,0.00024,0.000303
1031,0.000251,0.000271
1032,0.000259,0.000308
1033,0.000236,0.000281
1034,0.000246,0.000317
1035,0.000236,0.000271
1036,0.00025,0.00049
1037,0.00026,0.000354
1038,0.000239,0.000281
1039,0.000282,0.000274
1040,0.000224,0.00027
1041,0.000271,0.000274
1042,0.000226,0.000274
1043,0.000266,0.000542
1044,0.000264,0.000272
1045,0.000278,0.000274
1046,0.000217,0.00028
1047,0.000256,0.000293
1048,0.000268,0.000282
1049,0.000252,0.000287
1050,0.000249,0.000282
1051,0.000244,0.000277
1052,0.000257,0.000271
1053,0.000237,0.000333
1054,0.000248,0.000281
1055,0.000248,0.000272
1056,0.000275,0.000272
1057,0.000236,0.000557
1058,0.000245,0.000278
1059,0.000246,0.000271
1060,0.000251,0.000333
1061,0.000231,0.000295
1062,0.000293,0.000331
1063,0.000227,0.000292
1064,0.000259,0.000282
1065,0.00023,0.000273
1066,0.000226,0.00057
1067,0.000304,0.000269
1068,0.000235,0.000394
1069,0.000254,0.000279
1070,0.000238,0.000316
1071,0.000243,0.000274
1072,0.000248,0.000355
1073,0.000239,0.000299
1074,0.000243,0.000276
1075,0.000244,0.000339
1076,0.000261,0.000289
1077,0.000274,0.000339
1078,0.000242,0.00027
1079,0.000251,0.000273
1080,0.000247,0.000276
1081,0.000238,0.00029
1082,0.000256,0.000272
1083,0.000247,0.000764
1084,0.000264,0.000292
1085,0.000242,0.000438
1086,0.000253,0.000285
1087,0.000256,0.00028
1088,0.000234,0.000275
1089,0.000243,0.000304
1090,0.000271,0.000383
1091,0.000236,0.000438
1092,0.000243,0.000301
1093,0.000235,0.000488
1094,0.000309,0.000269
1095,0.000225,0.000309
1096,0.000246,0.00027
1097,0.000246,0.000303
1098,0.00023,0.000274
1099,0.000237,0.000364
1100,0.000268,0.000301
1101,0.000245,0.000305
1102,0.000236,0.000316
1103,0.000237,0.000361
1104,0.000245,0.000269
1105,0.000245,0.000281
1106,0.000235,0.000281
1107,0.000243,0.000352
1108,0.000256,0.00037
1109,0.000232,0.000275
1110,0.000295,0.00027
1111,0.000222,0.000381
1112,0.000248,0.000295
1113,0.000235,0.000414
1114,0.000249,0.00028
1115,0.000308,0.000281
1116,0.000223,0.000488
1117,0.000246,0.000293
1118,0.000239,0.000277
1119,0.000238,0.000337
1120,0.000252,0.000275
1121,0.000238,0.00032
1122,0.000234,0.000287
1123,0.000277,0.000324
1124,0.000225,0.0003
1125,0.00025,0.000359
1126,0.000235,0.000276
1127,0.000251,0.000273
1128,0.000225,0.000305
1129,0.000263,0.000289
1130,0.000229,0.000379
1131,0.000265,0.000274
1132,0.000227,0.000284
1133,0.00026,0.000386
1134,0.000249,0.000277
1135,0.000247,0.000331
1136,0.00023,0.000273
1137,0.000227,0.000612
1138,0.000229,0.000383
1139,0.000253,0.000278
1140,0.000258,0.000312
1141,0.000239,0.000268
1142,0.000238,0.000424
1143,0.00023,0.000334
1144,0.000237,0.00028
1145,0.000262,0.000271
1146,0.000227,0.000273
1147,0.00025,0.000291
1148,0.000234,0.000291
1149,0.000302,0.000274
1150,0.000231,0.00027
1151,0.000223,0.00027
1152,0.000236,0.000272
1153,0.000266,0.000275
1154,0.000249,0.000297
1155,0.000245,0.000277
1156,0.000225,0.000278
1157,0.000235,0.000269
1158,0.000237,0.00028
1159,0.00026,0.000329
1160,0.000235,0.000279
1161,0.000232,0.000272
1162,0.000241,0.000285
1163,0.000242,0.000271
1164,0.000241,0.000352
1165,0.000239,0.000303
1166,0.000228,0.000325
1167,0.000266,0.000272
1168,0.000231,0.000299
1169,0.000234,0.00027
1170,0.000249,0.00027
1171,0.00024,0.000442
1172,0.000258,0.000281
1173,0.000237,0.000272
1174,0.000238,0.000332
1175,0.000254,0.00031
1176,0.00023,0.000269
1177,0.000231,0.000384
1178,0.000224,0.000362
1179,0.000243,0.000316
1180,0.000232,0.000274
1181,0.000234,0.000341
1182,0.000249,0.000395
1183,0.000234,0.000272
1184,0.000242,0.000271
1185,0.000249,0.000273
1186,0.000244,0.000272
1187,0.000238,0.000353
1188,0.000226,0.000392
1189,0.000259,0.000297
1190,0.000233,0.000793
1191,0.000244,0.00031
1192,0.00027,0.000269
1193,0.000226,0.000374
1194,0.000247,0.000395
1195,0.000222,0.00028
1196,0.000236,0.00037
1197,0.000248,0.000271
1198,0.000242,0.000269
1199,0.000237,0.000323
1200,0.000245,0.000272
1201,0.000223711158715949,0.000446849450911811
1202,0.000292453377200478,0.000345889314823061
1203,0.000232201066999204,0.00027879848281979
1204,0.000236249524537665,0.000292452623874678
1205,0.000234437997676737,0.000269598290266177
1206,0.000230437385228773,0.000298749653926019
1207,0.000241875187965066,0.000272316786279026
1208,0.000282384053298301,0.000277099893256014
1209,0.000245623775546327,0.000340367027612436
1210,0.000219739850828254,0.000295612588918933
1211,0.000242033226381214,0.000280245520571043
1212,0.000256456098477862,0.000280181922291723
1213,0.000216145056345427,0.000269922623764225
1214,0.000263332854116189,0.000289556507899154
1215,0.000222119679199837,0.000304791731325947
1216,0.000237926454970182,0.000306587901702317
1217,0.000245687953767109,0.000328848391074557
1218,0.000215336575257381,0.000283348559887166
1219,0.0002564037646932,0.00027306824858897
1220,0.000231676466574711,0.000282260125221087
1221,0.000252885300843835,0.000284227951072223
1222,0.000211958133453057,0.000343782048644027
1223,0.000229119653773696,0.000282921318232963
1224,0.000251977239059627,0.000282317840585511
1225,0.000233455965423803,0.000276200666532878
1226,0.000237422678669862,0.000274220957938572
1227,0.000235588914789072,0.000270560619377474
1228,0.000225960196846808,0.000273681869852486
1229,0.00023130243871492,0.00086299986096925
1230,0.000246636641103188,0.000266881569586985
1231,0.000258253324504732,0.000269477870980544
1232,0.000228698662682464,0.000313082372312714
1233,0.000231320133956442,0.000278582374557161
1234,0.0002339399377022,0.0002720856257275
1235,0.000232466557736188,0.000270683094099479
1236,0.000236284153297241,0.000267924665119305
1237,0.000230107299246031,0.000271198748404935
1238,0.000233382781312858,0.000336533943135735
1239,0.000234455133332154,0.000271971542328434
1240,0.00021972136081829,0.00027590883075304
1241,0.000232992723110891,0.000275948723421087
1242,0.000238770234062984,0.000331227223926232
1243,0.000244046908002409,0.000268310371449756
1244,0.000219034306952554,0.000277749255495846
1245,0.000246774131292547,0.000296638775667123
1246,0.000231220883441503,0.000281847746009589
1247,0.000223606226457681,0.00027342575891626
1248,0.00024278502091658,0.000302525385060497
1249,0.000244936774851383,0.00027423692840568
1250,0.000221698849258073,0.000276599250398812
1251,0.000220894586176915,0.000270491718094404
1252,0.000257569835663335,0.000298405586969845
1253,0.000237536140823414,0.000304754656965434
1254,0.000241319455653866,0.000370816563017364
1255,0.000223585959554926,0.000286154793467999
1256,0.000243457419232332,0.000493869873891873
1257,0.000248208686809362,0.000268509710470729
1258,0.00023718777396685,0.000270016752676297
1259,0.000226451666427844,0.000280332058320623
1260,0.000240023953409989,0.00028550036021053
1261,0.00025221803338181,0.000279764660327991
1262,0.000223117547691453,0.000354301744144842
1263,0.000228811478670347,0.000292156049995572
1264,0.000232948993224064,0.000273066211580694
1265,0.000229486521575815,0.000303225658734889
1266,0.000227069783639828,0.000308764214250481
1267,0.000228178818967232,0.000267408792686703
1268,0.000239384661359682,0.000278395881369284
1269,0.000245640842119125,0.000292361125481139
1270,0.000224267188561845,0.000285013422875463
1271,0.000266816121213543,0.000269963604447791
1272,0.000228067826321335,0.000266741467363491
1273,0.00022976381578701,0.000341964876670751
1274,0.000224236597044919,0.000275413486503697
1275,0.000253482984295434,0.000266398481060259
1276,0.000228655451692681,0.000278507946946082
1277,0.000231617061468742,0.000269074615581693
1278,0.000219107988669705,0.000448116638272906
1279,0.000238051427277242,0.000277526775616501
1280,0.000228507803677487,0.000444879492317254
1281,0.000231103279488057,0.000490916204615219
1282,0.000235924273614988,0.000542373474846023
1283,0.000228241300971734,0.000319359087630541
1284,0.000233631192618521,0.000279640803563823
1285,0.000223160902216824,0.000286486711783731
1286,0.000226379742413147,0.000282855419148594
1287,0.000236991215383785,0.000281556841768872
1288,0.000263241031245256,0.000275798563138995
1289,0.000223762694384364,0.000276418148219125
1290,0.000244598378200559,0.000309102917396688
1291,0.000228253776142429,0.00035686320790687
1292,0.000233541436881794,0.000370075008114717
1293,0.000229977229255816,0.000270392598330155
1294,0.000249483570925284,0.000403063170302803
1295,0.000235722670762091,0.000288288777959505
1296,0.000223228571905479,0.000292492694457213
1297,0.000216102622925973,0.000284608180338962
1298,0.000252641712224778,0.000276273534425508
1299,0.000223282670209474,0.00028457885595604
1300,0.000262833744316248,0.000348214290819929
1301,0.000219761064562633,0.000516723550910163
1302,0.000232599029342444,0.000281738058371654
1303,0.000210759848249879,0.000342265390221049
1304,0.000237286835202949,0.000269085488287688
1305,0.000227146814930685,0.000349495003406662
1306,0.000218240966170838,0.000271750370713908
1307,0.000263729300314437,0.000275546673362572
1308,0.000213962422155115,0.000289588151082128
1309,0.000231038541980005,0.000283957853406762
1310,0.000241421426159962,0.000272709651718677
1311,0.000218327465929525,0.000290239382160334
1312,0.000257227222889577,0.000268199864140548
1313,0.00022206033651119,0.000268344411562707
1314,0.000228684774962555,0.000312166122404008
1315,0.000231720669043647,0.000389902959449544
1316,0.000225510741542426,0.000282289934083175
1317,0.000236771422415976,0.000287371242588311
1318,0.000224460527330112,0.000288282495364997
1319,0.000238582148765653,0.000332024450818565
1320,0.00022660603932482,0.000317728720108876
1321,0.000231277096402967,0.000266629814913835
1322,0.000216241591849775,0.000271051959338192
1323,0.000235447464057783,0.000450581879790878
1324,0.000222323770140065,0.000277396350005195
1325,0.000234440986813362,0.000268749938684431
1326,0.000259145075800743,0.000286757055359236
1327,0.000205872315988624,0.000321012910890637
1328,0.00028612859947056,0.000280598957423146
1329,0.000211571262319748,0.00027285140025751
1330,0.000225124244150807,0.000267009808253317
1331,0.00022664863141212,0.000474429071497677
1332,0.000234759076547995,0.000376048212880657
1333,0.000227561499312807,0.000291351078192834
1334,0.00022836958352335,0.000286065848112706
1335,0.000237255221790769,0.000271442950222644
1336,0.000214119932622582,0.000269569649909889
1337,0.000294949103135878,0.000276960102014744
1338,0.000224422557888223,0.000276625625701854
1339,0.000232765939303395,0.000389154611097876
1340,0.000234235047494059,0.000299528527150306
1341,0.000218315354764595,0.000310719681562789
1342,0.000226762815340667,0.000277322817510139
1343,0.000229970786577247,0.00029943615642142
1344,0.000218496985811119,0.000268438148439253
1345,0.000226313434931009,0.000354415401402331
1346,0.000230421207492154,0.000342577103765507
1347,0.000234715467550337,0.000386359238767736
1348,0.000225385950185834,0.000492339794748529
1349,0.000231489705579623,0.000287434371698293
1350,0.000234923827377185,0.00029553364978104
1351,0.000239466034950705,0.000271898668762289
1352,0.000229157515215255,0.00100687722893088
1353,0.00022601814384654,0.000265992927519879
1354,0.000225681753393777,0.000270707872762917
1355,0.000224151199390257,0.000329043376517629
1356,0.000227564772783461,0.000282357995426234
1357,0.000245205527824596,0.000278464031388077
1358,0.000254938858060563,0.000269384317995164
1359,0.000216704346894403,0.000269293977345071
1360,0.000233905967737276,0.000302435640367635
1361,0.000231006903318519,0.00027187046281965
1362,0.000218659228591735,0.00026811523108942
1363,0.000230389603131611,0.000317860257599109
1364,0.000243158062671899,0.000293964681012377
1365,0.000223473137512407,0.000319207709253533
1366,0.00022415341996488,0.000276319018407126
1367,0.000228327714467014,0.000270522814779334
1368,0.000230300244558228,0.000267278381172565
1369,0.000225058095561724,0.000269507310089726
1370,0.000221565210146461,0.000271329293030119
1371,0.000235497540948667,0.000289125115809189
1372,0.000222197982284775,0.000319246114009903
1373,0.000239247372233617,0.000295990230196843
1374,0.000214203622882841,0.000267038497808937
1375,0.000236376354933739,0.000282021173981255
1376,0.000215792655104624,0.000313220495930485
1377,0.000256445717739206,0.000337622894524732
1378,0.000222861865859159,0.000272186368788209
1379,0.00021963966417908,0.000271843853256758
1380,0.00021886405168386,0.000294617984417571
1381,0.000236338783400112,0.000303637146619925
1382,0.000221290609481782,0.000271826453107289
1383,0.000225902535870167,0.000274023373224606
1384,0.000239356505231366,0.000268222371990608
1385,0.00022284984172854,0.000279948486032871
1386,0.000217090730226725,0.000625882507024688
1387,0.000247597815247164,0.000311752949658382
1388,0.000245906884265423,0.000278578648487296
1389,0.00021288554223377,0.000280542597184172
1390,0.000230990913353578,0.00028765418357493
1391,0.000223643782811407,0.000281822961564363
1392,0.000231181532156673,0.000283148375967271
1393,0.0002359050591232,0.00027216858901132
1394,0.000220131830511015,0.000268045617390488
1395,0.000251246602887737,0.000284283004951985
1396,0.000215320498054574,0.000306424126479431
1397,0.000225770173035146,0.000273639057771409
1398,0.000214778127922598,0.000796725505746768
1399,0.000253355936759666,0.000293298945074466
1400,0.000211465596185874,0.000295931505206681
1401,0.000231402089013413,0.000273133652366856
1402,0.000239257720758836,0.000307694861865977
1403,0.000220798766804364,0.000271053282566364
1404,0.000245529728250577,0.00027606664365348
1405,0.000216671509588195,0.000269349206605728
1406,0.000244146910782071,0.000287654422317289
1407,0.000242299984867194,0.000290759623783829
1408,0.000210280564191462,0.000276375240749379
1409,0.000235986360244819,0.000270816532022201
1410,0.000218994320844753,0.000338689013309098
1411,0.000259825093689869,0.000269389726890083
1412,0.00022806447852764,0.000333647886388159
1413,0.000215882983086755,0.000273543142005413
1414,0.000221809430872998,0.000292327352673012
1415,0.000298275872366849,0.000317040582168764
1416,0.000216205855386285,0.000271833584108771
1417,0.000215963108890026,0.000268835960598933
1418,0.000219296797643308,0.000339424811023664
1419,0.000217528805963714,0.000279549753984265
1420,0.000240368028157502,0.000277323834238597
1421,0.000213638999793191,0.000269917644345696
1422,0.000226591743289429,0.000272468950870894
1423,0.000233412925020578,0.000268904261680464
1424,0.00022139766251712,0.000337360268618102
1425,0.000230876736021032,0.000299217104860699
1426,0.000218260312526365,0.000282585060306571
1427,0.000221247556943299,0.000325118241605759
1428,0.00023752585394028,0.000326208749313429
1429,0.000226783093638092,0.000382282411270093
1430,0.000223188381845657,0.000269370432609624
1431,0.000232088258373898,0.000271045443414983
1432,0.000213114939517601,0.000278127723417821
1433,0.000239339069442697,0.000268446642816603
1434,0.000224642549649919,0.000295492116731025
1435,0.000209961901960231,0.00027090647574282
1436,0.000217156237353525,0.00027482313799694
1437,0.000274373240297012,0.000268992593776472
1438,0.000214349996605008,0.000275594932385762
1439,0.000235394503367085,0.000268732917426124
1440,0.000220145710500219,0.000270410387700048
1441,0.000217995245583595,0.000299660075402893
1442,0.000221758588274194,0.00028392698149695
1443,0.000218482560077453,0.000297715556111403
1444,0.000238844872512259,0.00026873604829667
1445,0.000218375336347284,0.000300004547214138
1446,0.000251823020945657,0.000276393043653419
1447,0.000211239855525491,0.000390197896801207
1448,0.000220641761348989,0.000284209824886126
1449,0.000248090964153865,0.000290900866427061
1450,0.000244986581817232,0.000268626221830865
1451,0.000215973898225673,0.000442142527563625
1452,0.000218250266949499,0.000271943049613453
1453,0.000221770853316966,0.000290525333054705
1454,0.000217794507525901,0.000283962813271154
1455,0.000252079736158824,0.000270716255878748
1456,0.000207753995614656,0.000347050763723798
1457,0.000246178692716404,0.000268781722557573
1458,0.000206962341412907,0.000274824729699287
1459,0.000216455101274603,0.00026696828211113
1460,0.000231304058195833,0.000270003500732162
1461,0.000222164564556373,0.000740677791154234
1462,0.000215645465210574,0.000274576344184295
1463,0.000221766086200486,0.000280136679824257
1464,0.000228883853153439,0.000268326628212803
1465,0.000212997260296972,0.000408748355896803
1466,0.000234994617698075,0.000288672518460468
1467,0.000217756008641161,0.000276907354895056
1468,0.000229737260282751,0.000269868461708982
1469,0.000218468822852932,0.000298249422441932
1470,0.000224942789039536,0.000273731042246557
1471,0.000210034392187351,0.000270468588236586
1472,0.000227791837902,0.000278573584009358
1473,0.000222641802048158,0.000271812662915528
1474,0.00021826342853317,0.000373320643380534
1475,0.000222921834830188,0.000290414862753269
1476,0.000231908407043929,0.000461706649470476
1477,0.000244727504832554,0.000274880725295848
1478,0.000228795767465531,0.000283647790010513
1479,0.00021920238511614,0.000271898892368058
1480,0.000215129126280815,0.000266648035535798
1481,0.000247294674868282,0.000279572058215784
1482,0.000215298602389729,0.000267362918770059
1483,0.000230581502550887,0.00027903701415458
1484,0.000220924422367153,0.000273871729426728
1485,0.000219432557020939,0.000280726774083935
1486,0.000238768684799392,0.000270361864815121
1487,0.00022131289408554,0.000334784675249553
1488,0.000221879066789587,0.000273444738987954
1489,0.00021102924592924,0.000270309255548844
1490,0.000222851062811796,0.000291410851527222
1491,0.000220125534889078,0.000284879401685127
1492,0.000232985925469534,0.000271598823127577
1493,0.000208531117533268,0.000289402805243472
1494,0.000224015208567878,0.000274912822944662
1495,0.000211506591204809,0.00027083765382399
1496,0.000239388706839756,0.000267908417299623
1497,0.000228437962479282,0.000268269236000508
1498,0.000227436661788531,0.000286945421759724
1499,0.00021365886195348,0.000273154999961532
1500,0.000217456800627198,0.000282986256566108
1501,0.000235704728151004,0.000283947016734081
1502,0.000210359429105925,0.00026994157020627
1503,0.000254698122751593,0.000367545474416277
1504,0.000210270470108212,0.000299585637679099
1505,0.000216805033072714,0.000283349911504566
1506,0.000220150722296759,0.000271729996300218
1507,0.000219900251869105,0.000274807029871313
1508,0.000226954381490768,0.00029600437496161
1509,0.000235256896792721,0.000280814107489797
1510,0.000214852611073487,0.000274109271859266
1511,0.000224684172003652,0.000281434776276174
1512,0.000212116616369583,0.000325695523228898
1513,0.00023719654095874,0.000264758992064647
1514,0.000214244896683556,0.000268208558022057
1515,0.000233048200533674,0.000675713430350048
1516,0.000219202014055294,0.000272398391730565
1517,0.000234354358902541,0.000321972165216894
1518,0.000208995291649487,0.000274094526351594
1519,0.000233608078455983,0.000299823910825667
1520,0.000216390734996302,0.000314285566847026
1521,0.000222176061799387,0.00028289959620798
1522,0.000227732302565051,0.000304517971753306
1523,0.000222398302706833,0.000269350371690096
1524,0.000218075901479356,0.000271341064316879
1525,0.000220871810645241,0.000273126236758496
1526,0.000221561105324023,0.000284874233243283
1527,0.000212029787386806,0.000275296966200195
1528,0.000228155474321414,0.000269686100528772
1529,0.000220115872863451,0.000272686687995225
1530,0.000226614014471644,0.000320759023235864
1531,0.000215846470560098,0.000269007922010392
1532,0.000213858639095374,0.000285505628307008
1533,0.000250714297587928,0.00028053495225322
1534,0.000212959220221992,0.000269813649429991
1535,0.000234433112083415,0.000296299906126695
1536,0.000211568627054519,0.000340182833453929
1537,0.00022525337227264,0.000266471046394318
1538,0.000238860427067439,0.000270505502439413
1539,0.000210423818810211,0.000318593955940049
1540,0.000232690900420927,0.000268536556047496
1541,0.000209915248307793,0.000267153189010319
1542,0.000245087910943333,0.00052857467380818
1543,0.000213910903788755,0.000280898826314937
1544,0.000228177931274418,0.000268370034280538
1545,0.000220749589161209,0.00032250671721981
1546,0.000220236487001828,0.000276459401404628
1547,0.000231695744666164,0.000273642131322136
1548,0.000216590962312087,0.000274937200217772
1549,0.000213656727620608,0.000296610878801099
1550,0.000207518869189828,0.000330112819331892
1551,0.000230991166470284,0.000299585148176058
1552,0.000207538666182656,0.000266846683124251
1553,0.000245158467108316,0.000269183652411205
1554,0.00022727915326132,0.000298548626406479
1555,0.000216966426653796,0.000271396300312127
1556,0.000215813018989831,0.000266790131241751
1557,0.000227091421644824,0.000271468712266402
1558,0.000240243435551487,0.000284892177876914
1559,0.000220677046551524,0.00028498291279296
1560,0.000206433663615393,0.000268081448883181
1561,0.000234172357501111,0.000325918681353089
1562,0.000226082760240215,0.000328390467941409
1563,0.000213287716161133,0.000275866989622522
1564,0.00021162789665877,0.000303761271576756
1565,0.000227663889620003,0.000585474786411006
1566,0.000226101904250494,0.000275279217107926
1567,0.000228691006989157,0.00031452043666442
1568,0.000220724857938746,0.000278246378673516
1569,0.000228948877360207,0.000652196961406541
1570,0.000221890003688584,0.000269207009101332
1571,0.000212700360576231,0.000279518938766289
1572,0.000224652321785037,0.0003451340400196
1573,0.000224090676407026,0.000517678290981123
1574,0.00023027275257326,0.000279036145846996
1575,0.000214445794015427,0.000307996270532298
1576,0.000215256024131079,0.000271434230117371
1577,0.000210672989444339,0.000268308589446471
1578,0.000223564727422767,0.000282628390453153
1579,0.000222005581188222,0.000403126050081309
1580,0.000211613411877243,0.000267458317683209
1581,0.000230966496344211,0.000270605565198085
1582,0.000221181074686597,0.000290007473137978
1583,0.000219642668261735,0.000275754065049633
1584,0.000214997983957368,0.000274192341922095
1585,0.000215294750571394,0.000272588265272047
1586,0.000234029951874012,0.000279111982092131
1587,0.000232189336180627,0.000266790689519916
1588,0.000215177680746863,0.000265088154135031
1589,0.000220200342196871,0.000275501993785708
1590,0.00024446296749288,0.000281086663454473
1591,0.000206196548337868,0.000266874554221258
1592,0.000213176409302139,0.000275587559870127
1593,0.000217303680069779,0.00027780281104805
1594,0.000216610230706595,0.000313545606072044
1595,0.000216895698719912,0.000269199651614014
1596,0.000216872909810003,0.000340837401121722
1597,0.000215197558970561,0.000268386426731532
1598,0.000212330028487139,0.000278676902022805
1599,0.000231495347694969,0.000282283228595285
1600,0.000208734134698066,0.000425053336931298
1601,0.000217886699292216,0.000270844931860449
1602,0.00021257314332009,0.00026659397276706
1603,0.000226555582156877,0.000269056588184044
1604,0.000226068552724644,0.000278851086217661
1605,0.000211510577663007,0.00026964091553271
1606,0.000236832733082251,0.000269179151819983
1607,0.000210532994753434,0.000279706956462178
1608,0.0002472925518348,0.000268955391675263
1609,0.000205250042087019,0.000303712141084404
1610,0.00021924501172093,0.000297081112031654
1611,0.00022443222538381,0.000274727159324227
1612,0.000218447276395073,0.000280778738042067
1613,0.000232077662912204,0.000434156809985455
1614,0.0002170297578535,0.000267121298812916
1615,0.000226955363138716,0.000267853342523137
1616,0.000208247651391416,0.000402976046513816
1617,0.000208557673596217,0.00027994683872142
1618,0.000221944761800668,0.000277963884183832
1619,0.000225834314152876,0.000279012646994185
1620,0.000212568710958294,0.000280146643187133
1621,0.000210922499605831,0.000282509451608348
1622,0.00023026671856964,0.000300998488195806
1623,0.000218636336449847,0.000284679115013984
1624,0.000204626148206444,0.000271510658681759
1625,0.000232956499976786,0.000347215429082141
1626,0.000209297940104339,0.000271370350176204
1627,0.000222063770524983,0.000268124551786016
1628,0.000213755008865389,0.000269222717569002
1629,0.000212916482130476,0.000279087610579154
1630,0.000226870534879708,0.00026750985450365
1631,0.000210226025258938,0.000327586876924865
1632,0.000223521850200216,0.000267438744231185
1633,0.000224509472099314,0.000299746166915394
1634,0.000209982231492523,0.000299880427302837
1635,0.000215084903218321,0.000297928945223075
1636,0.000233103055498283,0.000278680823439139
1637,0.000213433372071103,0.000292960425083168
1638,0.000221211861844495,0.000277871515187317
1639,0.000218882718876384,0.000265556559714328
1640,0.000214628544034938,0.000274508365951728
1641,0.000214943106944009,0.000273667351718489
1642,0.000211547542234517,0.000303848680384059
1643,0.000241320030160014,0.000290559168899476
1644,0.000225257556264426,0.000274428033013204
1645,0.000216232913459992,0.000285652226379863
1646,0.000208991180174746,0.000271933028930757
1647,0.000225349539630856,0.000277344447914358
1648,0.000215841445450289,0.000276832692266215
1649,0.000215878794032116,0.00032460400654513
1650,0.000217325324255009,0.000271354381484776
1651,0.000222062781644386,0.00028102083684817
1652,0.000222638983641012,0.000305739920371534
1653,0.000220635305673308,0.000270236550997132
1654,0.000214947968154212,0.000291705153228707
1655,0.000221714362894653,0.000356448669100202
1656,0.000212874668193849,0.000270461484606563
1657,0.000220161396239183,0.000268317864062001
1658,0.000216538465195169,0.000270910044080319
1659,0.000216595469598923,0.000336190871296692
1660,0.000211693034253542,0.000266185750119586
1661,0.000225715075092532,0.000295027453570843
1662,0.000216060256648884,0.000284634369087317
1663,0.000219816363412628,0.000287179494340048
1664,0.000216966174697778,0.000267315206721313
1665,0.000227038460109595,0.000290728867163298
1666,0.000217237983542873,0.00027247144360098
1667,0.000217596153427058,0.000290667424732895
1668,0.000219356514623671,0.000285922107130838
1669,0.000211445427954632,0.00027074930163248
1670,0.000215334302010022,0.000270681888585906
1671,0.000218114770000067,0.000274330748652574
1672,0.000205997006568872,0.000265145269341225
1673,0.000225456644563695,0.000268162188279218
1674,0.000223783857520521,0.000298709440747708
1675,0.000211332848032596,0.000392214499481183
1676,0.000219220830119108,0.000293676482756599
1677,0.000213565626338442,0.000269815722276689
1678,0.000215489263887104,0.000440866949550885
1679,0.000222542164924345,0.000282672255923985
1680,0.000214313959254685,0.000321613221136171
1681,0.000211706502813329,0.000313172633165474
1682,0.000217127160162601,0.000285838033743771
1683,0.000233279409734505,0.000266512944779693
1684,0.000207844326533155,0.000267501977911403
1685,0.0002193587674074,0.000268544182788554
1686,0.000205596422511874,0.000282136909282556
1687,0.000213273541266106,0.000274160806709135
1688,0.000224115854100438,0.00026646819915619
1689,0.000226659487114895,0.000269483442155303
1690,0.000209352012773577,0.000267755119390737
1691,0.000217697786592907,0.000311392358396136
1692,0.000214946538562799,0.000268996636956823
1693,0.000208791577694813,0.000284941365212684
1694,0.000219126158407605,0.000267198880594931
1695,0.000223246000145342,0.00027551481456439
1696,0.000214014190221081,0.00027381873202276
1697,0.000215376308963078,0.000274163999966688
1698,0.000212728028821272,0.000265264959905055
1699,0.000219839574232797,0.000272631137466392
1700,0.000222525772009942,0.000265504919644584
1701,0.000211185525053484,0.000266373461705544
1702,0.000226172240174838,0.000268563733416591
1703,0.000202686983959124,0.000525501329234214
1704,0.000218502682994204,0.000291547640158353
1705,0.000205606362587354,0.000323567452358561
1706,0.000228357078209402,0.00031587800350237
1707,0.000205514763642679,0.000283466926681458
1708,0.000225958737021193,0.000305201598729625
1709,0.000224611978271804,0.000324077803876814
1710,0.000210245086440236,0.000270553994791304
1711,0.000210437698180093,0.000298496827651564
1712,0.000227500078038983,0.000272489845277353
1713,0.00021963640992908,0.000295704212432957
1714,0.000203128628232835,0.000266669698097151
1715,0.000216738621981806,0.000293935704597797
1716,0.000235874269968744,0.000268080165456229
1717,0.000212738788576687,0.000271856170543504
1718,0.000213558464145622,0.000273411884921058
1719,0.000215907848628593,0.000269029043942109
1720,0.000217401933085577,0.000268820160315608
1721,0.000213805575471529,0.000305282926568734
1722,0.00022026736096883,0.000266465653242319
1723,0.000220530079306107,0.00028508814042046
1724,0.000221572732702736,0.000271121856626234
1725,0.000208442265409845,0.000270407009988308
1726,0.00020915431319043,0.000274982206757981
1727,0.000232146308900112,0.000294014362593554
1728,0.0002369970798446,0.000266060877926239
1729,0.000203144312027213,0.000267126234683972
1730,0.00020800561867093,0.000269458236029355
1731,0.000241120918131596,0.000269593864773231
1732,0.000206737002744852,0.000276907326354246
1733,0.000212772163493875,0.0004986154545761
1734,0.000215485121355284,0.000296109231840092
1735,0.000212352311947533,0.000271363370150842
1736,0.00024758546377641,0.000324071146548834
1737,0.000201833687892109,0.000287226961713064
1738,0.000205838392481556,0.000270143416336006
1739,0.000213483407268151,0.000269828699640043
1740,0.00020945565794526,0.000285603570838638
1741,0.000225497274922894,0.000268558849213497
1742,0.000209502150747063,0.000277954301704345
1743,0.000213813402214804,0.000317022228479064
1744,0.00021059272463563,0.000314547927700914
1745,0.000217731982684199,0.000266940120668767
1746,0.000209314407458719,0.000306784125617317
1747,0.00022465591345324,0.000293468744876875
1748,0.000210019350431269,0.000266257298660223
1749,0.000207909678976562,0.000268252005710002
1750,0.000214148497664047,0.000475826373769364
1751,0.000210635723799766,0.000284860009439096
1752,0.00022527902534594,0.000297289564774214
1753,0.000214374749754955,0.000274117321190542
1754,0.000229469743971138,0.000321280300730515
1755,0.000209221586772487,0.000274903252418534
1756,0.000213221038033918,0.000266685398422678
1757,0.000225559604387811,0.000274280279384021
1758,0.000224542367821067,0.000273914835187974
1759,0.000213071785973235,0.000283018064649133
1760,0.00021134144860861,0.000269665028359408
