epoch,train_loss,val_loss
1762,0.000502511357028977,0.000491061968681433
1763,0.00057046017148726,0.000502125224080547
1764,0.000618171655783261,0.000940675151512204
1765,0.000508499399646618,0.00331328713287976
1766,0.000559137844703357,0.000471829390941518
1767,0.000497916332711784,0.000512154086858832
1768,0.000599645992007849,0.000594319728406845
1769,0.000644116804549066,0.000498831899936444
1770,0.000500112985554595,0.000555554615857545
1771,0.000513284655192235,0.000600645988102077
1772,0.000490490963507216,0.000699312501767833
1773,0.000559066648288752,0.000505794833467614
1774,0.000557505251535553,0.000466565647392209
1775,0.000494994319411663,0.000515631226681719
1776,0.000598555364350822,0.000473820142403946
1777,0.000516486476780777,0.000617428176112645
1778,0.00050822164815881,0.000741260087774468
1779,0.000592701014431354,0.000494284152712983
1780,0.000537777421058785,0.000480852371462485
1781,0.000484549301654624,0.000572593875577219
1782,0.000554371338061866,0.000501180588582342
1783,0.000977801406155604,0.00047090645702632
1784,0.000402820216688616,0.000506076966433154
1785,0.000577539426991453,0.000637330512767048
1786,0.00061089532396831,0.000655009301529693
1787,0.000445988790991015,0.000486185535269864
1788,0.000499973320074787,0.000755376731484873
1789,0.000596033115748252,0.00045832782546183
1790,0.000496218688870916,0.000483970831477823
1791,0.000582408689097931,0.00049329415607991
1792,0.000536900799280764,0.000525207504151262
1793,0.000534310674300373,0.000650794484196619
1794,0.000553437637712964,0.000609246583605584
1795,0.000532651790282606,0.000495099538576531
1796,0.000523588672019417,0.000496749845513564
1797,0.000565734961292903,0.000474163125242436
1798,0.000504486192767217,0.000460814402339609
1799,0.000553946910743737,0.000511276905810865
1800,0.00056577961930175,0.000486865184636069
1801,0.000519948631465793,0.000662237839562641
1802,0.000569464532808135,0.000499566643763198
1803,0.000499541929128186,0.000523958533969043
1804,0.000543444271880573,0.000487352147501952
1805,0.000530393205164208,0.000475059076658605
1806,0.000516019848440746,0.00068390388332773
1807,0.000532921515098548,0.000608827573159942
1808,0.000551040455190689,0.000478214306505314
1809,0.000517455504294568,0.00061646997926887
1810,0.000530500553317584,0.000528876809420624
1811,0.000523483114739065,0.000734561963326996
1812,0.000562874258191316,0.000565731606911868
1813,0.000524882376521418,0.000466696643906332
1814,0.000585919872520164,0.000735373608352217
1815,0.000474189958133918,0.000963147778488097
1816,0.000558330510379857,0.00212729534888197
1817,0.000504912667227992,0.000598269904696194
1818,0.00051377967793087,0.000733950137406022
1819,0.000569214551233883,0.000480406923521687
1820,0.000518172845174073,0.000511103980205094
1821,0.000544250954269609,0.000503095856661925
1822,0.000490192689964412,0.000463253930969846
1823,0.000519183543439708,0.000472897731924604
1824,0.000509595710389563,0.000574613482448123
1825,0.000585609629221532,0.000462268043563762
1826,0.000479011855454051,0.000556483356636558
1827,0.000548998688671937,0.000572375864240236
1828,0.00049816578136545,0.000468881664519791
1829,0.000555657735449564,0.000533738391909754
1830,0.000566316513374789,0.000536480396823165
1831,0.000534803157565226,0.00047580816949665
1832,0.000470156962893227,0.000860860558618913
1833,0.000643779203952969,0.000513026193705931
1834,0.000518453084961428,0.00125883666762439
1835,0.000526877428178739,0.00117175311087132
1836,0.000590122732925617,0.000465321386790103
1837,0.000528486670918937,0.00056513504880838
1838,0.00052132306344512,0.000466021417023079
1839,0.000535244055962331,0.000460758058623122
1840,0.000540937048043859,0.000764262727725076
1841,0.000508296989903015,0.000499090656939232
1842,0.000487372582028911,0.000802769515281571
1843,0.000572780682757314,0.000455558333496377
1844,0.000522651720417517,0.000459126360250853
1845,0.000543746169733779,0.00053964580430537
1846,0.000544308183669359,0.000488689110040598
1847,0.000426981829774117,0.000529236784391937
1848,0.000536755392568011,0.000454719002976032
1849,0.000508450177005129,0.000500684585512361
1850,0.000709939463662782,0.000467600521482209
1851,0.000453866242917554,0.000527956675536448
1852,0.00049897861283084,0.000473781985463228
1853,0.000519155522453643,0.000514209484511715
1854,0.000483674833750618,0.000465252032665289
1855,0.000567697827795027,0.000978027202498717
1856,0.000584550180714619,0.000458638991577096
1857,0.000453387361968843,0.000866708334797295
1858,0.000619469574052172,0.000452501451642699
1859,0.000508101966313136,0.000456610115742522
1860,0.000492410091005912,0.000479541087770485
1861,0.000503071152741627,0.000455957027519443
1862,0.000495551128075195,0.000530105508958167
1863,0.000538621525724704,0.000458971987427503
1864,0.000476312047924564,0.00047079118039186
1865,0.000488967057780038,0.000553304352381799
1866,0.00052768362558189,0.000463244434849046
1867,0.000531744101473513,0.00101572287063131
1868,0.000539549142610797,0.000482009795979095
1869,0.000519580119197642,0.000518138120848259
1870,0.00045525242557709,0.00044449165454266
1871,0.000566547639235588,0.000803538005649378
1872,0.000554887912429487,0.00047221489183444
1873,0.000462304494612908,0.000605542614807962
1874,0.000525993212682979,0.000451581785282109
1875,0.000548117658131343,0.000961907452230142
1876,0.000471068045572749,0.00047821497615327
1877,0.000541941338962629,0.000455658969171747
1878,0.000524500437175101,0.000489482249966906
1879,0.000501078044414628,0.000461168677031223
1880,0.000559160800921312,0.000593377109908033
1881,0.000448040245412683,0.000457098871525626
1882,0.000466828399961135,0.000452988702601856
1883,0.000568607190325565,0.000556823841959288
1884,0.000454280086601752,0.000465963975026777
1885,0.000571071341420022,0.000698745801942312
1886,0.000455445542519599,0.000492428600019983
1887,0.000539317195069175,0.000627994577717757
1888,0.000521007186129975,0.00091198196570899
1889,0.000472755842219201,0.000451897295620473
1890,0.000492031555673055,0.000462379742809086
1891,0.000501033167087631,0.000455038640947827
1892,0.000550204888964973,0.000458537982532497
1893,0.000525966513877003,0.00047594392942431
1894,0.000472813915231589,0.000596527602846479
1895,0.000576310065454371,0.000508605048924524
1896,0.000433486682370477,0.000452404631081057
1897,0.000509288867492398,0.000458184596373896
1898,0.000499957448924501,0.000529831200851948
1899,0.000619120724349202,0.000452917533905184
1900,0.000531815330231482,0.000711510587972866
1901,0.000502875690818612,0.000496826270266735
1902,0.00048842416590993,0.000553334430757483
1903,0.000544299784321213,0.000442122696161581
1904,0.000438217497416883,0.000474887775237134
1905,0.000499789528086174,0.000450990485617131
1906,0.000491703419720579,0.000630775296182643
1907,0.00050785042471294,0.000464073210726686
1908,0.000482364992136094,0.000613625589938324
1909,0.000518667403316829,0.000561926345437227
1910,0.000531798378159736,0.000507675887222701
1911,0.000567721590232395,0.000472650779729953
1912,0.000455103624967922,0.000497709473035814
1913,0.000533703767073998,0.00111592367951137
1914,0.000462270950629318,0.000447963690324589
1915,0.000467667823795637,0.000468829908251272
1916,0.000516977706657989,0.000447917440007067
1917,0.000513581899585482,0.00044169554677778
1918,0.000487227067120936,0.000803459697809081
1919,0.000542304304551743,0.000595810052757207
1920,0.000557302671283348,0.000456797014131943
1921,0.000451927211525756,0.000441453117630209
1922,0.0004767081834784,0.000767335530933148
1923,0.000537599283424719,0.000450029739589636
1924,0.000461278256547562,0.00049525120288135
1925,0.000538599141856096,0.000529950159727291
1926,0.000472718970134641,0.000508143539350602
1927,0.000519662820347765,0.000535957854264693
1928,0.000480141793403683,0.000573827975434445
1929,0.00052169797383526,0.000436977188092853
1930,0.000535727755405311,0.000520698839301033
1931,0.000525136363848149,0.0018464609969496
1932,0.000525093904373837,0.000578447073036971
1933,0.000444188075501491,0.00107150806312954
1934,0.00061539281858651,0.000434822523164344
1935,0.000418862505258793,0.000477260608368808
1936,0.000517180712224564,0.000470285061098929
1937,0.000457319643231001,0.000531849656822271
1938,0.000466117032746773,0.000457403766501687
1939,0.000492138069611905,0.000509957635759271
1940,0.000542185844625194,0.000436866712421068
1941,0.00047779820547259,0.000496840490389635
1942,0.000472567448144088,0.000468084201851785
1943,0.000480624541749075,0.000486441050616988
1944,0.000465854660978948,0.000587249437687985
1945,0.000475744434559255,0.000468245959815422
1946,0.00047954119284744,0.000441640741579855
1947,0.000458612374824865,0.000444098387691026
1948,0.000541709935194896,0.000450602725322824
1949,0.000538150628692944,0.000593125899242642
1950,0.000442419522265222,0.000446359101217587
1951,0.0004782306320738,0.000491918118920391
1952,0.000459472849078815,0.00046232062807879
1953,0.000443551391054782,0.000560424504631859
1954,0.000481496651809721,0.000441302055757357
1955,0.000544446046270813,0.000458943245359392
1956,0.000421296428257414,0.000475558584921167
1957,0.000553271817227055,0.000441018892420938
1958,0.000415587262493015,0.000677123849051159
1959,0.000495476758632798,0.00113985945444299
1960,0.000476135048899908,0.000496967090059895
1961,0.000506888727379971,0.000853001224770976
1962,0.000470449345292374,0.000602546118898317
1963,0.000460000875162742,0.000435287299080214
1964,0.000472662610376401,0.00086478332221824
1965,0.000527870490588525,0.000436795844723834
1966,0.000504411919116267,0.000521291425944323
1967,0.000425474624006754,0.000505416627978169
1968,0.000554983877052672,0.000465902871534733
1969,0.000478695320877402,0.000445896703413815
1970,0.000451250593687291,0.00043933309479187
1971,0.000559557187911456,0.000459980602586473
1972,0.000448900726422878,0.000544162477343066
1973,0.000445276890275723,0.000474939894827133
1974,0.000511372064154005,0.000607807981352726
1975,0.000492032080685368,0.000479992228238622
1976,0.000425181800667252,0.000507061522945324
1977,0.000597582981615796,0.000429931203966373
1978,0.000464675466606596,0.000428634630441679
1979,0.000446898126860365,0.000460208710310759
1980,0.000482191701104014,0.000506945019662366
1981,0.000493613642885023,0.000436042172926439
1982,0.000534276264694372,0.000584000033822598
1983,0.000415934571018235,0.000431917470104097
1984,0.000479946416583386,0.000428258473090994
1985,0.000470835167314882,0.000491627463946186
1986,0.000512438481997552,0.000533849518649818
1987,0.000462824068069624,0.000437068966848961
1988,0.000636496174766286,0.000439648025478943
1989,0.000403667071207435,0.00106421049609448
1990,0.000468477450331626,0.00111638212374168
1991,0.000541261877974432,0.00059043483677323
1992,0.000420105508774646,0.000441858383228897
1993,0.000497556673265838,0.00111161581506687
1994,0.000453382023182972,0.000490467373094275
1995,0.000452026038216164,0.000542573407333943
1996,0.000463996135398962,0.000615979645642385
1997,0.000537792605965002,0.000581027226611955
1998,0.000468083071427827,0.000461104041364923
1999,0.000479261492035307,0.000434857117830862
2000,0.000498562778323373,0.00045947829004858
